2.7000000000000002,2.0,-0.30000000000000027,-0.0028175566729509681,-0.015334420367739169,0.00077330291634161133
2.7000000000000002,2.0,0.0,-0.0023670559304575893,-0.01549499004705367,-0.00040786034820848528
2.7000000000000002,2.0,0.29999999999999982,-0.0018823507854982863,-0.015405977578487141,-0.0015838543228146088
2.7000000000000002,2.0,0.59999999999999964,-0.0013834655021260677,-0.015074776210143867,-0.0027036257242801748
2.7000000000000002,2.0,0.89999999999999991,-0.00089046053420468627,-0.014524875410846669,-0.0037220773955553938
2.7000000000000002,2.0,1.2000000000000002,-0.00042139546815863336,-0.013792429245199547,-0.0046044562735280299
2.7000000000000002,2.0,1.5,9.2212941635845622e-06,-0.012921388127356133,-0.0053288565188364181
2.7000000000000002,2.0,1.7999999999999998,0.00039128811422825581,-0.011958239637743482,-0.0058866114657346183
2.7000000000000002,2.0,2.0999999999999996,0.00071924651043836453,-0.010947331534299588,-0.0062808531739370239
2.7000000000000002,2.0,2.3999999999999995,0.00099162886929359136,-0.009927435679326916,-0.0065238604653803274
2.7000000000000002,2.0,2.7000000000000002,0.0012102346723830712,-0.0089298001000282252,-0.0066339221826962353
2.7000000000000002,2.0,3.0,0.0013791633930677375,-0.0079775745501191059,-0.0066323389990732458
2.7000000000000002,3.0,-3.0,-0.004465308483676233,-0.0073331838335915535,0.0057103389322139455
2.7000000000000002,3.0,-2.7000000000000002,-0.0046286779813300228,-0.00824934239795015,0.0056413864385478586
2.7000000000000002,3.0,-2.3999999999999999,-0.0047579515833032606,-0.0092140379508533661,0.0054617259010675684
2.7000000000000002,3.0,-2.1000000000000001,-0.0048414378285731221,-0.010206068243324916,0.0051526428651787089
2.7000000000000002,3.0,-1.8,-0.0048671452784986189,-0.011196444077425764,0.004698906760173969
2.7000000000000002,3.0,-1.5,-0.004823945203955249,-0.01214884578696869,0.0040915760359957658
2.7000000000000002,3.0,-1.2000000000000002,-0.0047030101001210006,-0.013021373147002134,0.0033308225973225241
2.7000000000000002,3.0,-0.89999999999999991,-0.0044993226171415601,-0.013769707208368837,0.0024281757464335689
2.7000000000000002,3.0,-0.60000000000000009,-0.0042129551482758282,-0.014351461585377824,0.0014075208929574354
2.7000000000000002,3.0,-0.30000000000000027,-0.0038497962724242021,-0.014731112455615916,0.00030432659626875654
2.7000000000000002,3.0,0.0,-0.003421478110045248,-0.01488460127092504,-0.0008370746445093821
2.7000000000000002,3.0,0.29999999999999982,-0.002944429869258274,-0.01480263831993139,-0.0019678467413959937
2.7000000000000002,3.0,0.59999999999999964,-0.0024381955410845571,-0.01449196055402212,-0.0030398971392852506
2.7000000000000002,3.0,0.89999999999999991,-0.0019233344475250509,-0.013974261169598533,-0.0040110014621507093
2.7000000000000002,3.0,1.2000000000000002,-0.0014193109332845762,-0.013283061514158284,-0.0048488315615296852
2.7000000000000002,3.0,1.5,-0.00094275042377967402,-0.012459253595421261,-0.0055332230837893551
2.7000000000000002,3.0,1.7999999999999998,-0.00050631341483926558,-0.0115462618989847,-0.0060564870347340257
2.7000000000000002,3.0,2.0999999999999996,-0.00011826753594400822,-0.010585712173269958,-0.0064220303208904431
2.7000000000000002,3.0,2.3999999999999995,0.0002173209279223172,-0.0096142147936733417,-0.0066418600239636525
2.7000000000000002,3.0,2.7000000000000002,0.00049995765692288933,-0.0086615004703487989,-0.0067336408147152804
2.7000000000000002,3.0,3.0,0.00073186712523777672,-0.0077498176357153449,-0.0067178799685035989
2.7000000000000002,4.0,-3.0,-0.0049157070775298871,-0.0070349702495640844,0.0052583136270121806
2.7000000000000002,4.0,-2.7000000000000002,-0.0051263069876084305,-0.0078981632262280395,0.0051571401948749028
2.7000000000000002,4.0,-2.3999999999999999,-0.0053058537448841762,-0.0088042490096996318,0.0049492419477270297
2.7000000000000002,4.0,-2.1000000000000001,-0.0054420395840108667,-0.0097332199768952188,0.0046181173164888062
2.7000000000000002,4.0,-1.8,-0.0055219339569040756,-0.0106580760091885,0.0041508349910997586
2.7000000000000002,4.0,-1.5,-0.0055331038956454547,-0.011545309640643226,0.0035405575927850126
2.7000000000000002,4.0,-1.2000000000000002,-0.0054650441040884267,-0.012356538751512465,0.0027890229855118162
2.7000000000000002,4.0,-0.89999999999999991,-0.0053107317584411805,-0.013051377044811402,0.001908447846863342
2.7000000000000002,4.0,-0.60000000000000009,-0.0050680214655064769,-0.013591336040410178,0.00092227486217448182
2.7000000000000002,4.0,-0.30000000000000027,-0.0047405577040839347,-0.013944217812364379,-0.00013568093465095527
2.7000000000000002,4.0,0.0,-0.0043379393706731283,-0.014088204430883046,-0.0012238145908237351
2.7000000000000002,4.0,0.29999999999999982,-0.0038750221932681273,-0.01401479440750758,-0.0022967480811007307
2.7000000000000002,4.0,0.59999999999999964,-0.0033704465354391479,-0.013729932119709402,-0.0033100971816981983
2.7000000000000002,4.0,0.89999999999999991,-0.0028446628380284691,-0.013253079492602713,-0.0042250879553483731
2.7000000000000002,4.0,1.2000000000000002,-0.0023178331150655925,-0.012614461424733797,-0.0050121619421485755
2.7000000000000002,4.0,1.5,-0.0018079848746574026,-0.011851117634737632,-0.0056529887711269369
2.7000000000000002,4.0,1.7999999999999998,-0.00132969453091316,-0.011002590036273489,-0.0061407203514483571
2.7000000000000002,4.0,2.0999999999999996,-0.00089342332509815007,-0.010107027321903344,-0.0064787265190273816
2.7000000000000002,4.0,2.3999999999999995,-0.00050547395892805512,-0.0091982500753259658,-0.0066783243039957958
2.7000000000000002,4.0,2.7000000000000002,-0.00016842440275352722,-0.0083040006685181581,-0.006756096938596118
2.7000000000000002,4.0,3.0,0.00011815353651144963,-0.0074453149162758466,-0.006731316846276628
2.7000000000000002,5.0,-3.0,-0.0052821124110256409,-0.0066773904101193066,0.0047834991696695511
2.7000000000000002,5.0,-2.7000000000000002,-0.0055287760725024181,-0.0074784990910354253,0.0046521458981174778
2.7000000000000002,5.0,-2.3999999999999999,-0.0057468486059115437,-0.0083161754608501431,0.0044193018138507728
2.7000000000000002,5.0,-2.1000000000000001,-0.0059237636428808938,-0.0091718341651474567,0.0040708448978376685
2.7000000000000002,5.0,-1.8,-0.0060461352936779025,-0.01002078566531066,0.003596237299110351
2.7000000000000002,5.0,-1.5,-0.0061008203465938004,-0.010832743806103285,0.0029907335063264146
2.7000000000000002,5.0,-1.2000000000000002,-0.0060762992762897795,-0.011573320443147822,0.0022574915658970071
2.7000000000000002,5.0,-0.89999999999999991,-0.0059642115525684741,-0.012206568385228482,0.0014091241792952261
2.7000000000000002,5.0,-0.60000000000000009,-0.0057607833318607709,-0.012698385064644286,0.00046820342970078081
2.7000000000000002,5.0,-0.30000000000000027,-0.005467840559000567,-0.013020312284911092,-0.0005336408243712304
2.7000000000000002,5.0,0.0,-0.0050931411176497778,-0.013153059349646978,-0.0015581128858745852
2.7000000000000002,5.0,0.29999999999999982,-0.0046498890955811722,-0.013089032780725391,-0.0025638582283828652
2.7000000000000002,5.0,0.59999999999999964,-0.0041554779004721511,-0.012833320199375629,-0.0035106835761693784
2.7000000000000002,5.0,0.89999999999999991,-0.0036296873447619442,-0.012402913585195819,-0.0043636116851190681
2.7000000000000002,5.0,1.2000000000000002,-0.0030926746183401188,-0.011824362012020823,-0.0050960332006202867
2.7000000000000002,5.0,1.5,-0.0025631175652422325,-0.011130383077544275,-0.005691460873691552
2.7000000000000002,5.0,1.7999999999999998,-0.002056794348042569,-0.010356131947548837,-0.0061437472493430833
2.7000000000000002,5.0,2.0999999999999996,-0.001585750479518553,-0.0095357936052751727,-0.0064559729634277455
2.7000000000000002,5.0,2.3999999999999995,-0.0011580601626055831,-0.0086999699983687472,-0.0066384456706466881
2.7000000000000002,5.0,2.7000000000000002,-0.00077807596261056258,-0.007874069229471271,-0.0067063237519945319
2.7000000000000002,5.0,3.0,-0.00044700149091795509,-0.0070776613455909888,-0.0066773127204960599
2.7000000000000002,6.0,-3.0,-0.0055612290079077786,-0.0062751363554676923,0.0042998297244166549
2.7000000000000002,6.0,-2.7000000000000002,-0.0058325886317948097,-0.0070083797742803381,0.0041417022884535602
2.7000000000000002,6.0,-2.3999999999999999,-0.0060772231603261635,-0.0077716709646735915,0.0038883516238928588
2.7000000000000002,6.0,-2.1000000000000001,-0.0062826398731536852,-0.0085480086537269902,0.0035280605838041829
2.7000000000000002,6.0,-1.8,-0.0064354461687680551,-0.0093152028676163085,0.0030526316819185408
2.7000000000000002,6.0,-1.5,-0.0065223417686782886,-0.010046392713109123,0.0024592676627945239
2.7000000000000002,6.0,-1.2000000000000002,-0.0065314178668400965,-0.010711388873658662,0.0017523122965662362
2.7000000000000002,6.0,-0.89999999999999991,-0.0064536183557345316,-0.011278875633683171,0.00094446255772359764
2.7000000000000002,6.0,-0.60000000000000009,-0.0062841286346939007,-0.011719305179679689,5.7057210675962941e-05
2.7000000000000002,6.0,-0.30000000000000027,-0.0060234116831288402,-0.012008095802616083,-0.00088083778209843634
2.7000000000000002,6.0,0.0,-0.0056776393189813821,-0.012128581754267891,-0.0018345930761843282
2.7000000000000002,6.0,0.29999999999999982,-0.005258374527443193,-0.012074130064879259,-0.0027671790982014806
2.7000000000000002,6.0,0.59999999999999964,-0.0047815217183747576,-0.011848973603547783,-0.0036428141323904023
2.7000000000000002,6.0,0.89999999999999991,-0.0042657255759931652,-0.011467582574072117,-0.0044304441076175012
2.7000000000000002,6.0,1.2000000000000002,-0.0037305134765321752,-0.010952724596561164,-0.0051064401394931873
2.7000000000000002,6.0,1.5,-0.0031945084702283905,-0.010332640415853895,-0.0056561036050183167
2.7000000000000002,6.0,1.7999999999999998,-0.0026739875513648102,-0.0096379046418938637,-0.0060738633566065131
2.7000000000000002,6.0,2.0999999999999996,-0.0021819494132588181,-0.0088985206106146613,-0.0063623359768810381
2.7000000000000002,6.0,2.3999999999999995,-0.0017277277332514442,-0.0081416476294302181,-0.0065306142821224527
2.7000000000000002,6.0,2.7000000000000002,-0.0013170784973156307,-0.0073901477097148994,-0.0065922144674659382
2.7000000000000002,6.0,3.0,-0.00095260591288772931,-0.0066619407643728461,-0.0065630622401686937
2.7000000000000002,7.0,-3.0,-0.0057542086509488992,-0.005843015965731304,0.0038198822642800099
2.7000000000000002,7.0,-2.7000000000000002,-0.0060395208394341806,-0.0065057854153469982,0.0036393491658836827
2.7000000000000002,7.0,-2.3999999999999999,-0.0062994515031231831,-0.0071923039801225904,0.0033706280919978291
2.7000000000000002,7.0,-2.1000000000000001,-0.0065218703291673643,-0.0078872472524454951,0.00300431031303511
2.7000000000000002,7.0,-1.8,-0.0066937619006754313,-0.0085709884166149334,0.0025343670221053623
2.7000000000000002,7.0,-1.5,-0.0068021394446546391,-0.009220110913890054,0.0019597096328107977
2.7000000000000002,7.0,-1.2000000000000002,-0.0068352383804851638,-0.0098085918775548345,0.0012855815873282477
2.7000000000000002,7.0,-0.89999999999999991,-0.0067838631315344866,-0.01030966943539891,0.0005244644392389552
2.7000000000000002,7.0,-0.60000000000000009,-0.0066426824106340307,-0.010698247800568444,-0.0003038123666571089
2.7000000000000002,7.0,-0.30000000000000027,-0.0064112260622463235,-0.010953523575514419,-0.0011729661991057188
2.7000000000000002,7.0,0.0,-0.0060943563480015716,-0.011061392696793003,-0.0020521763812437074
2.7000000000000002,7.0,0.29999999999999982,-0.0057020746943470335,-0.011016175572007656,-0.0029087991596152664
2.7000000000000002,7.0,0.59999999999999964,-0.0052486612608715691,-0.010821304298337208,-0.0037114545110712945
2.7000000000000002,7.0,0.89999999999999991,-0.0047512885444448609,-0.010488829437721996,-0.0044329512478436684
2.7000000000000002,7.0,1.2000000000000002,-0.0042283569090536518,-0.010037860742060166,-0.0050525527362620289
2.7000000000000002,7.0,1.5,-0.0036978389532821079,-0.0094922751181411857,-0.0055572509114960207
2.7000000000000002,7.0,1.7999999999999998,-0.0031758855659812049,-0.0088781412860783147,-0.0059419531706337647
2.7000000000000002,7.0,2.0999999999999996,-0.0026758583130780229,-0.0082213010426499637,-0.0062087171215183647
2.7000000000000002,7.0,2.3999999999999995,-0.0022078434957029879,-0.0075454347511478741,-0.0063653267021842657
2.7000000000000002,7.0,2.7000000000000002,-0.0017786059145134573,-0.0068707760961761949,-0.0064235601576423272
2.7000000000000002,7.0,3.0,-0.0013918768280318182,-0.0062134843384660356,-0.0063974653326423631
2.7000000000000002,8.0,-3.0,-0.0058658789605017811,-0.0053949429628987631,0.003354265097395363
2.7000000000000002,8.0,-2.7000000000000002,-0.0061556318561133468,-0.0059873910289900663,0.00315622449083031
2.7000000000000002,8.0,-2.3999999999999999,-0.0064209509551289836,-0.0065978212936910431,0.0028775116916244358
2.7000000000000002,8.0,-2.1000000000000001,-0.0066503018680376296,-0.0072126122758409458,0.0025108371828956072
2.7000000000000002,8.0,-1.8,-0.0068313481711316246,-0.0078146557428187182,0.0020520873056839258
2.7000000000000002,8.0,-1.5,-0.0069517812084386073,-0.0083838488145251966,0.00150158675694586
2.7000000000000002,8.0,-1.2000000000000002,-0.0070003933710430146,-0.0088981183350654441,0.00086517804757818464
2.7000000000000002,8.0,-0.89999999999999991,-0.0069682852444408515,-0.0093349745721774974,0.00015486600826426474
2.7000000000000002,8.0,-0.60000000000000009,-0.0068500317226068445,-0.0096734693374578157,-0.00061120942319161688
2.7000000000000002,8.0,-0.30000000000000027,-0.006644596342102153,-0.0098963062506751635,-0.0014096205842456747
2.7000000000000002,8.0,0.0,-0.0063557975520025789,-0.0099917605280455939,-0.0022133138601405631
2.7000000000000002,8.0,0.29999999999999982,-0.0059922013432892529,-0.0099550524971007068,-0.002993896083068551
2.7000000000000002,8.0,0.59999999999999964,-0.0055664267118123063,-0.0097889015047158499,-0.0037241979001029213
2.7000000000000002,8.0,0.89999999999999991,-0.0050939719180316222,-0.0095031492885364454,-0.0043806887510763372
2.7000000000000002,8.0,1.2000000000000002,-0.0045917639067539302,-0.0091135371703873012,-0.0049453493489077368
2.7000000000000002,8.0,1.5,-0.0040766739815342404,-0.0086398894798719681,-0.0054067378812587899
2.7000000000000002,8.0,1.7999999999999998,-0.003564222813130913,-0.0081040479864931386,-0.0057601713154817958
2.7000000000000002,8.0,2.0999999999999996,-0.0030676301575844047,-0.0075279005442611419,-0.0060071240506418076
2.7000000000000002,8.0,2.3999999999999995,-0.0025972750343880211,-0.0069317670357689236,-0.0061540729497864032
2.7000000000000002,8.0,2.7000000000000002,-0.0021605479228048283,-0.0063332846785912568,-0.0062110670955176066
2.7000000000000002,8.0,3.0,-0.0017620171894005103,-0.0057468142466496914,-0.006190278319724218
2.7000000000000002,9.0,-3.0,-0.0059037737022169115,-0.0049432105367048246,0.0029113030943140189
2.7000000000000002,9.0,-2.7000000000000002,-0.0061900489464486071,-0.0054676975977324882,0.0027007790837151251
2.7000000000000002,9.0,-2.3999999999999999,-0.0064525862567349143,-0.0060051260023651146,0.0024172982165381923
2.7000000000000002,9.0,-2.1000000000000001,-0.0066806201588283879,-0.0065435438638369965,0.0020554407956858548
2.7000000000000002,9.0,-1.8,-0.0068627074327914988,-0.007068232126547145,0.001612710573984671
2.7000000000000002,9.0,-1.5,-0.0069874702725243451,-0.0075621629767694942,0.0010905320112332515
2.7000000000000002,9.0,-1.2000000000000002,-0.0070445429100760328,-0.00800687128121522,0.00049506240283022339
2.7000000000000002,9.0,-0.89999999999999991,-0.0070256276579501974,-0.0083837256492611169,-0.00016237615151141007
2.7000000000000002,9.0,-0.60000000000000009,-0.0069255139619604994,-0.0086754945700468628,-0.00086542019947459926
2.7000000000000002,9.0,-0.30000000000000027,-0.0067428854478179786,-0.0088680106030490542,-0.0015934449354730691
2.7000000000000002,9.0,0.0,-0.0064807511853402066,-0.0089516720497211169,-0.0023229809809514937
2.7000000000000002,9.0,0.29999999999999982,-0.006146393352037355,-0.0089225148735104613,-0.0030296085444688307
2.7000000000000002,9.0,0.59999999999999964,-0.0057508132061613567,-0.0087826503099942606,-0.0036900524374918206
2.7000000000000002,9.0,0.89999999999999991,-0.0053077564713132786,-0.0085399840426232613,-0.00428414586645357
2.7000000000000002,9.0,1.2000000000000002,-0.0048324791790503472,-0.0082072773997136066,-0.0047963571284421608
2.7000000000000002,9.0,1.5,-0.004340453721481413,-0.0078007367525410416,-0.0052166734243994815
2.7000000000000002,9.0,1.7999999999999998,-0.003846204944632883,-0.0073383890294225458,-0.0055407772708885496
2.7000000000000002,9.0,2.0999999999999996,-0.0033624160695748528,-0.0068385048595225742,-0.0057695899174162206
2.7000000000000002,9.0,2.3999999999999995,-0.0028993733497177186,-0.0063182760081634676,-0.005908355781599291
2.7000000000000002,9.0,2.7000000000000002,-0.0024647483396024448,-0.0057928664489593912,-0.00596548402561698
2.7000000000000002,9.0,3.0,-0.0020636639293532921,-0.0052748662841652586,-0.0059513510570608427
2.7000000000000002,10.0,-3.0,-0.005877128287330698,-0.0044980692352978753,0.0024969893633819203
2.7000000000000002,10.0,-2.7000000000000002,-0.0061537360175107116,-0.0049585646951061093,0.0022787998146255981
2.7000000000000002,10.0,-2.3999999999999999,-0.0064071830843354521,-0.0054277742584294365,0.0019953161544793304
2.7000000000000002,10.0,-2.1000000000000001,-0.0066275860007472169,-0.0058953339718014527,0.0016427098941254885
2.7000000000000002,10.0,-1.8,-0.0068045255549778905,-0.0063487251869989315,0.0012197932896655884
2.7000000000000002,10.0,-1.5,-0.0069277033156950147,-0.0067736898983883024,0.00072878907969790223
2.7000000000000002,10.0,-1.2000000000000002,-0.0069877621618541974,-0.0071549602296062482,0.00017592273028699981
2.7000000000000002,10.0,-0.89999999999999991,-0.0069771910231472703,-0.0074772829599477376,-0.0004283102859853405
2.7000000000000002,10.0,-0.60000000000000009,-0.0068911934670249893,-0.0077266533791992831,-0.0010693283205556105
2.7000000000000002,10.0,-0.30000000000000027,-0.0067283781721047993,-0.0078916073100522635,-0.0017291639547510147
2.7000000000000002,10.0,0.0,-0.0064911386181892242,-0.0079643768562825696,-0.0023876536362018846
2.7000000000000002,10.0,0.29999999999999982,-0.0061856331263028513,-0.0079417132077769376,-0.0030239854608066605
2.7000000000000002,10.0,0.59999999999999964,-0.0058213466771648969,-0.0078252266519981128,-0.0036183890721172541
2.7000000000000002,10.0,0.89999999999999991,-0.0054102946422026977,-0.0076211813914799208,-0.0041537129401577619
2.7000000000000002,10.0,1.2000000000000002,-0.0049659938500545269,-0.0073397874478015185,-0.0046166555627590276
2.7000000000000002,10.0,1.5,-0.0045023608743516609,-0.0069941239405404299,-0.0049984923259292378
2.7000000000000002,10.0,1.7999999999999998,-0.0040326942208614705,-0.0065988825748710339,-0.0052952453483980652
2.7000000000000002,10.0,2.0999999999999996,-0.0035688614120771094,-0.0061691265712815252,-0.005507348388197871
2.7000000000000002,10.0,2.3999999999999995,-0.0031207577163711742,-0.0057192242004911369,-0.0056389359142548995
2.7000000000000002,10.0,2.7000000000000002,-0.0026960469912026136,-0.0052620548655860468,-0.0056969208396478134
2.7000000000000002,10.0,3.0,-0.0023001501788635966,-0.0048085199156041583,-0.0056900202513122085
3.0,-10.0,-3.0,0.0015828374641340536,-0.0039682007026229761,0.0042179030664750931
3.0,-10.0,-2.7000000000000002,0.0018275325801183017,-0.0042811519496793737,0.0041804171287122696
3.0,-10.0,-2.3999999999999999,0.0020847809574381601,-0.0045910085837150292,0.0041017844096125746
3.0,-10.0,-2.1000000000000001,0.0023513438680689111,-0.0048913176796135677,0.0039787103711546642
3.0,-10.0,-1.8,0.0026231258555224849,-0.0051749268114418554,0.0038090500312899008
3.0,-10.0,-1.5,0.002895246636834368,-0.0054342650609715253,0.0035921429781205338
3.0,-10.0,-1.2000000000000002,0.0031621933177656946,-0.0056617180584526711,0.0033290888658749724
3.0,-10.0,-0.89999999999999991,0.0034180532857969723,-0.0058500744086470357,0.0030229180701777307
3.0,-10.0,-0.60000000000000009,0.0036568161257885872,-0.0059930047541287505,0.0026786180254625589
3.0,-10.0,-0.30000000000000027,0.0038727203116877703,-0.0060855223250473973,0.0023029905501705979
3.0,-10.0,0.0,0.0040606100401042568,-0.0061243688659879739,0.0019043376993486006
3.0,-10.0,0.29999999999999982,0.0042162621569024599,-0.0061082747973342042,0.0014919994903336412
3.0,-10.0,0.59999999999999964,0.004336644564092506,-0.0060380575201603994,0.0010757907441515499
3.0,-10.0,0.89999999999999991,0.0044200760495796809,-0.0059165443609808027,0.0006654007091093818
3.0,-10.0,1.2000000000000002,0.0044662715810755583,-0.005748332063149412,0.00026982416530769873
3.0,-10.0,1.5,0.0044762737190159668,-0.0055394174365478999,-0.00010311466451541786
3.0,-10.0,1.7999999999999998,0.0044522863436972978,-0.0052967490837286611,-0.00044710168385334178
3.0,-10.0,2.0999999999999996,0.0043974382679473033,-0.0050277554931061081,-0.00075751555874872161
3.0,-10.0,2.3999999999999995,0.0043155097447424842,-0.0047399003628992471,-0.0010314565898185699
3.0,-10.0,2.7000000000000002,0.0042106542346871303,-0.0044403041997773986,-0.0012676441805840025
3.0,-10.0,3.0,0.0040871423197906542,-0.0041354556634673719,-0.0014662172609741792
3.0,-9.0,-3.0,0.001392355779195265,-0.004270658211462444,0.0043524274932093899
3.0,-9.0,-2.7000000000000002,0.0016367846846547024,-0.004617261028333733,0.0043142132264064421
3.0,-9.0,-2.3999999999999999,0.0018957723512286002,-0.0049616331735231264,0.0042315542049266601
3.0,-9.0,-2.1000000000000001,0.0021661800405363241,-0.0052964873030643513,0.0041006563558448582
3.0,-9.0,-1.8,0.0024439142464619291,-0.0056136648019315359,0.0039189936311095326
3.0,-9.0,-1.5,0.0027239828037046963,-0.0059044561763164282,0.0036857039922303676
3.0,-9.0,-1.2000000000000002,0.0030006413107245122,-0.0061600396392953406,0.0034019197960714156
3.0,-9.0,-0.89999999999999991,0.0032676331741246082,-0.0063720120374385191,0.003070977185159481
3.0,-9.0,-0.60000000000000009,0.0035185127249333249,-0.0065329654202700297,0.0026984554720576636
3.0,-9.0,-0.30000000000000027,0.003747025768476216,-0.0066370460412558266,0.0022920152373537331
3.0,-9.0,0.0,0.0039475089392503309,-0.0066804254319575481,0.0018610311993241405
3.0,-9.0,0.29999999999999982,0.0041152618096936162,-0.0066616188506228762,0.0014160479671418442
3.0,-9.0,0.59999999999999964,0.0042468463391681574,-0.0065816052429607539,0.00096811652242924373
3.0,-9.0,0.89999999999999991,0.0043402775105293523,-0.0064437315934221077,0.00052808951622188244
3.0,-9.0,1.2000000000000002,0.0043950851579892952,-0.0062534169883594372,0.00010595921303652406
3.0,-9.0,1.5,0.0044122464520570176,-0.0060177005546904125,-0.00028968802470960618
3.0,-9.0,1.7999999999999998,0.0043940069149963562,-0.0057446965228001683,-0.00065204947596388975
3.0,-9.0,2.0999999999999996,0.0043436213879915805,-0.005443025762808671,-0.00097629416549232747
3.0,-9.0,2.3999999999999995,0.0042650528549966864,-0.0051212866186855013,-0.0012595685865019683
3.0,-9.0,2.7000000000000002,0.0041626662536061671,-0.0047876120657425452,-0.0015008502848689684
3.0,-9.0,3.0,0.0040409478957691633,-0.0044493400341110469,-0.0017006931046831539
3.0,-8.0,-3.0,0.0011640454157200279,-0.0045688230137491213,0.004468365322396313
3.0,-8.0,-2.7000000000000002,0.0014043901250916666,-0.0049498079119788931,0.0044288029148401202
3.0,-8.0,-2.3999999999999999,0.0016612991462364854,-0.0053296131274559273,0.0043415113369851951
3.0,-8.0,-2.1000000000000001,0.0019318327942592145,-0.0057000898562270357,0.0042021845201856223
3.0,-8.0,-1.8,0.0022120082217497242,-0.0060520254853961711,0.0040079052221582813
3.0,-8.0,-1.5,0.0024968334455638054,-0.0063755041430942514,0.0037576064591262719
3.0,-8.0,-1.2000000000000002,0.0027804404273135109,-0.0066604130202893262,0.0034524613083398623
3.0,-8.0,-0.89999999999999991,0.0030563243093861951,-0.0068970654893093924,0.0030961344619779493
3.0,-8.0,-0.60000000000000009,0.0033176803965749048,-0.0070768856208317851,0.0026948357908730034
3.0,-8.0,-0.30000000000000027,0.0035578128625857151,-0.0071930772456830589,0.0022571371792743222
3.0,-8.0,0.0,0.0037705733229663981,-0.0072411908206064931,0.0017935470173747114
3.0,-8.0,0.29999999999999982,0.0039507775753694274,-0.0072195076716090479,0.0013158759115433352
3.0,-8.0,0.59999999999999964,0.0040945481776766398,-0.0071291843659328381,0.00083646352933950448
3.0,-8.0,0.89999999999999991,0.0041995400952901368,-0.0069741358821153124,0.00036736098669546162
3.0,-8.0,1.2000000000000002,0.0042650246139797638,-0.006760676918432333,-8.0430450137869755e-05
3.0,-8.0,1.5,0.0042918289699362426,-0.0064969766656177829,-0.00049757667192011667
3.0,-8.0,1.7999999999999998,0.004282150535081311,-0.0061924057651400553,-0.00087682496883582841
3.0,-8.0,2.0999999999999996,0.0042392803238321128,-0.0058568609512517312,-0.0012131925017673454
3.0,-8.0,2.3999999999999995,0.0041672783444219718,-0.005500143708183019,-0.0015039416011767527
3.0,-8.0,2.7000000000000002,0.004070642601423034,-0.0051314486888064106,-0.0017483815397332696
3.0,-8.0,3.0,0.0039540061451817836,-0.0047589920454006174,-0.0019475513951560455
3.0,-7.0,-3.0,0.00089761437468135411,-0.0048563230348959551,0.0045612416113393946
3.0,-7.0,-2.7000000000000002,0.0011296186165618886,-0.0052715762308310635,0.0045194749027499754
3.0,-7.0,-2.3999999999999999,0.001380120741343053,-0.0056868574922189366,0.0044267782260126705
3.0,-7.0,-2.1000000000000001,0.001646488366178492,-0.0060931525586674397,0.0042783404157474801
3.0,-7.0,-1.8,0.0019249737120498722,-0.0064801748413958237,0.0040708603696611818
3.0,-7.0,-1.5,0.0022107191379578286,-0.0068367656344942946,0.0038030764481513982
3.0,-7.0,-1.2000000000000002,0.0024978683135419982,-0.007151470473130625,0.0034762182904352268
3.0,-7.0,-0.89999999999999991,0.0027797947467620722,-0.0074132597625665769,0.0030943023441327355
3.0,-7.0,-0.60000000000000009,0.0030494425855761794,-0.0076123290690125554,0.0026641997321182145
3.0,-7.0,-0.30000000000000027,0.0032997546435115498,-0.0077408873053945145,0.0021954296311477153
3.0,-7.0,0.0,0.0035241438042221394,-0.0077938278903369063,0.0016996708215152368
3.0,-7.0,0.29999999999999982,0.0037169513260024056,-0.0077691848565787074,0.0011900310750100776
3.0,-7.0,0.59999999999999964,0.0038738331143620339,-0.0076683038692841989,0.00068015764581588658
3.0,-7.0,0.89999999999999991,0.0039920242957216497,-0.007495702102285241,0.00018330114975319389
3.0,-7.0,1.2000000000000002,0.0040704517067871124,-0.0072586408636704253,-0.0002885480720227451
3.0,-7.0,1.5,0.0041096886762189916,-0.0069664788610146657,-0.00072534885279119607
3.0,-7.0,1.7999999999999998,0.0041117707926857381,-0.0066299021401462323,-0.0011194564668306521
3.0,-7.0,2.0999999999999996,0.0040799098160610274,-0.0062601340981250052,-0.001465805489015553
3.0,-7.0,2.3999999999999995,0.0040181521938590014,-0.0058682166423476619,-0.0017618474628315066
3.0,-7.0,2.7000000000000002,0.0039310282950705041,-0.0054644274630415764,-0.0020072938023924683
3.0,-7.0,3.0,0.0038232304335456715,-0.0050578666775017633,-0.0022037304912328345
3.0,-6.0,-3.0,0.00059418473720170505,-0.0051261398590655973,0.0046266682375883201
3.0,-6.0,-2.7000000000000002,0.0008133081884220051,-0.0055745372122915264,0.0045816027399516448
3.0,-6.0,-2.3999999999999999,0.0010527151761950998,-0.00602427591911013,0.0044825691513103614
3.0,-6.0,-2.1000000000000001,0.0013101925531740989,-0.0064654999214494684,0.0043242815294157674
3.0,-6.0,-1.8,0.00158236211496069,-0.0068868638133952435,0.0041030835607949101
3.0,-6.0,-1.5,0.0018646516095711138,-0.0072759708278098932,0.0038175457959897761
3.0,-6.0,-1.2000000000000002,0.0021513749279293008,-0.0076200190681877666,0.0034689793967785571
3.0,-6.0,-0.89999999999999991,0.0024359385055575402,-0.0079066215543534459,0.0030617751920303912
